timestamp,asset,open,high,low,close,volume,dollar_volume,provider,interval,fetched_at
2026-07-10 00:00:00+00:00,AAVE-USD,91.25270080566406,93.5029067993164,90.94774627685547,92.76000213623047,231695936,231695936,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-10 00:00:00+00:00,ADA-USD,0.3753710091114044,0.3896229863166809,0.3725129961967468,0.38883501291275024,251166038,251166038,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-11 00:00:00+00:00,ADA-USD,0.38880300521850586,0.4041309952735901,0.3856379985809326,0.39581701159477234,313288172,313288172,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-12 00:00:00+00:00,ADA-USD,0.3958359956741333,0.4176590144634247,0.3942590057849884,0.4165239930152893,354134954,354134954,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-13 00:00:00+00:00,ADA-USD,0.41652700304985046,0.4451799988746643,0.412321001291275,0.441415011882782,365695869,365695869,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-14 00:00:00+00:00,ADA-USD,0.4414370059967041,0.44449499249458313,0.42616501450538635,0.43234801292419434,355552828,355552828,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-15 00:00:00+00:00,ADA-USD,0.4323689937591553,0.44558200240135193,0.4321660101413727,0.44558200240135193,466472243,466472243,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-16 00:00:00+00:00,ADA-USD,0.4454919993877411,0.4521940052509308,0.42738598585128784,0.43818899989128113,485890791,485890791,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-17 00:00:00+00:00,ADA-USD,0.43822601437568665,0.4552229940891266,0.4367240071296692,0.4367479979991913,389017769,389017769,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-18 00:00:00+00:00,ADA-USD,0.43669000267982483,0.44866400957107544,0.42081400752067566,0.42390599846839905,338163499,338163499,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-19 00:00:00+00:00,ADA-USD,0.42389801144599915,0.4427649974822998,0.41593098640441895,0.43903398513793945,340393258,340393258,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-20 00:00:00+00:00,ADA-USD,0.43903300166130066,0.4416719973087311,0.42881301045417786,0.43763700127601624,250105075,250105075,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-21 00:00:00+00:00,ADA-USD,0.43763700127601624,0.4484730064868927,0.41895800828933716,0.44607698917388916,333865949,333865949,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-22 00:00:00+00:00,ADA-USD,0.446056991815567,0.44940099120140076,0.42534399032592773,0.42654699087142944,546207226,546207226,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-23 00:00:00+00:00,ADA-USD,0.42654699087142944,0.429298996925354,0.4046249985694885,0.41009700298309326,348574391,348574391,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-24 00:00:00+00:00,ADA-USD,0.41008898615837097,0.4208729863166809,0.40468600392341614,0.4068470001220703,335809825,335809825,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-25 00:00:00+00:00,ADA-USD,0.4068470001220703,0.4078739881515503,0.38282498717308044,0.3946709930896759,359539415,359539415,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-26 00:00:00+00:00,ADA-USD,0.3946720063686371,0.41957199573516846,0.3945859968662262,0.41774699091911316,265380415,265380415,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-27 00:00:00+00:00,ADA-USD,0.41774600744247437,0.4286850094795227,0.4141010046005249,0.41819798946380615,430162296,430162296,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-28 00:00:00+00:00,ADA-USD,0.4181950092315674,0.42028701305389404,0.40560001134872437,0.40738698840141296,261455853,261455853,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-29 00:00:00+00:00,ADA-USD,0.40738698840141296,0.42643699049949646,0.40378299355506897,0.404013991355896,328634235,328634235,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-30 00:00:00+00:00,ADA-USD,0.40400800108909607,0.40697699785232544,0.3960820138454437,0.40167999267578125,277821308,277821308,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-07-31 00:00:00+00:00,ADA-USD,0.4016770124435425,0.4074009954929352,0.3879599869251251,0.38877299427986145,282132846,282132846,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-01 00:00:00+00:00,ADA-USD,0.38877400755882263,0.3950749933719635,0.36999601125717163,0.3927060067653656,348062632,348062632,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-02 00:00:00+00:00,ADA-USD,0.3927060067653656,0.39426299929618835,0.3602890074253082,0.36382201313972473,391092412,391092412,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-03 00:00:00+00:00,ADA-USD,0.36382201313972473,0.3724839985370636,0.3503499925136566,0.364095002412796,309403901,309403901,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-04 00:00:00+00:00,ADA-USD,0.3641059994697571,0.3669930100440979,0.33556899428367615,0.3439379930496216,317908629,317908629,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-05 00:00:00+00:00,ADA-USD,0.3439379930496216,0.34546899795532227,0.27988600730895996,0.31315499544143677,1211794401,1211794401,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-06 00:00:00+00:00,ADA-USD,0.31315600872039795,0.3361400067806244,0.312514990568161,0.3307819962501526,401715322,401715322,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-07 00:00:00+00:00,ADA-USD,0.3307819962501526,0.340582013130188,0.31707099080085754,0.3236980140209198,346795316,346795316,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-08 00:00:00+00:00,ADA-USD,0.32370099425315857,0.3530629873275757,0.32031700015068054,0.35181400179862976,326623648,326623648,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-09 00:00:00+00:00,ADA-USD,0.35181400179862976,0.3538700044155121,0.3375079929828644,0.3485470116138458,275869404,275869404,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-10 00:00:00+00:00,ADA-USD,0.3485470116138458,0.3517650067806244,0.3452729880809784,0.3462890088558197,155114866,155114866,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-11 00:00:00+00:00,ADA-USD,0.34629198908805847,0.3562749922275543,0.32803699374198914,0.32832199335098267,203353395,203353395,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-12 00:00:00+00:00,ADA-USD,0.3283190131187439,0.34397798776626587,0.32805201411247253,0.33897700905799866,276146893,276146893,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-13 00:00:00+00:00,ADA-USD,0.33897700905799866,0.34465599060058594,0.3318899869918823,0.3401539921760559,208538494,208538494,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-14 00:00:00+00:00,ADA-USD,0.340146005153656,0.345194011926651,0.33243700861930847,0.3354550004005432,206602286,206602286,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-15 00:00:00+00:00,ADA-USD,0.3354560136795044,0.3413679897785187,0.3214839994907379,0.3253529965877533,243240095,243240095,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-16 00:00:00+00:00,ADA-USD,0.3253529965877533,0.3449530005455017,0.3210189938545227,0.3304719924926758,333621595,333621595,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-17 00:00:00+00:00,ADA-USD,0.3304719924926758,0.33860400319099426,0.3285149931907654,0.3368859887123108,164578014,164578014,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-18 00:00:00+00:00,ADA-USD,0.336887001991272,0.33959800004959106,0.3337959945201874,0.33483099937438965,147715225,147715225,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-19 00:00:00+00:00,ADA-USD,0.33483099937438965,0.3375450074672699,0.32884201407432556,0.3367530107498169,205948260,205948260,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-20 00:00:00+00:00,ADA-USD,0.3367840051651001,0.3481540083885193,0.3362320065498352,0.34368500113487244,232812455,232812455,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-21 00:00:00+00:00,ADA-USD,0.34368500113487244,0.377265989780426,0.3434779942035675,0.3690589964389801,369934783,369934783,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-22 00:00:00+00:00,ADA-USD,0.3690600097179413,0.37719398736953735,0.36473900079727173,0.3765360116958618,253221746,253221746,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-23 00:00:00+00:00,ADA-USD,0.3765380084514618,0.39228299260139465,0.3742170035839081,0.39153599739074707,360713833,360713833,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-24 00:00:00+00:00,ADA-USD,0.3915260136127472,0.40117698907852173,0.38848400115966797,0.39400699734687805,259095804,259095804,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-25 00:00:00+00:00,ADA-USD,0.3940100073814392,0.3940260112285614,0.378711998462677,0.3849790096282959,271365361,271365361,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-26 00:00:00+00:00,ADA-USD,0.38497599959373474,0.3876760005950928,0.3669550120830536,0.36695700883865356,288310031,288310031,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-27 00:00:00+00:00,ADA-USD,0.36695200204849243,0.3724910020828247,0.34626901149749756,0.35051101446151733,307613758,307613758,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-28 00:00:00+00:00,ADA-USD,0.35051101446151733,0.3601889908313751,0.34202998876571655,0.35019201040267944,316985233,316985233,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-29 00:00:00+00:00,ADA-USD,0.35019099712371826,0.36735498905181885,0.34987199306488037,0.35704100131988525,263189476,263189476,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-30 00:00:00+00:00,ADA-USD,0.35704898834228516,0.3615800142288208,0.33882299065589905,0.34715399146080017,297382538,297382538,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-08-31 00:00:00+00:00,ADA-USD,0.34715399146080017,0.35011500120162964,0.3450370132923126,0.3453519940376282,120909139,120909139,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-01 00:00:00+00:00,ADA-USD,0.3453510105609894,0.34563401341438293,0.3288620114326477,0.33173999190330505,212136963,212136963,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-02 00:00:00+00:00,ADA-USD,0.33173999190330505,0.3369620144367218,0.32570499181747437,0.3359679877758026,232651288,232651288,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-03 00:00:00+00:00,ADA-USD,0.33596599102020264,0.3394089937210083,0.3185510039329529,0.3185510039329529,228558971,228558971,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-04 00:00:00+00:00,ADA-USD,0.3185440003871918,0.3291020095348358,0.30829301476478577,0.32352399826049805,320645799,320645799,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-05 00:00:00+00:00,ADA-USD,0.32352399826049805,0.339150995016098,0.3201729953289032,0.32506200671195984,302516707,302516707,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-06 00:00:00+00:00,ADA-USD,0.32506200671195984,0.33132100105285645,0.30510398745536804,0.31471800804138184,341107574,341107574,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-07 00:00:00+00:00,ADA-USD,0.31471899151802063,0.3276199996471405,0.3147130012512207,0.3250730037689209,171441808,171441808,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-08 00:00:00+00:00,ADA-USD,0.3250710070133209,0.3405809998512268,0.3241640031337738,0.33865898847579956,212278974,212278974,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-09 00:00:00+00:00,ADA-USD,0.3386540114879608,0.34838199615478516,0.3385140001773834,0.34340599179267883,257206648,257206648,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-10 00:00:00+00:00,ADA-USD,0.34340599179267883,0.3454369902610779,0.33787301182746887,0.3434770107269287,186507920,186507920,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-11 00:00:00+00:00,ADA-USD,0.3434770107269287,0.3564249873161316,0.33050599694252014,0.3530539870262146,263880950,263880950,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-12 00:00:00+00:00,ADA-USD,0.3530539870262146,0.3604629933834076,0.3527800142765045,0.3562929928302765,256108848,256108848,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-13 00:00:00+00:00,ADA-USD,0.3562929928302765,0.364547997713089,0.35078200697898865,0.36090001463890076,222228805,222228805,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-14 00:00:00+00:00,ADA-USD,0.36090001463890076,0.36175400018692017,0.35256800055503845,0.35447999835014343,160253934,160253934,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-15 00:00:00+00:00,ADA-USD,0.35447999835014343,0.3559969961643219,0.3357219994068146,0.3385230004787445,195851407,195851407,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-16 00:00:00+00:00,ADA-USD,0.3385240137577057,0.3385460078716278,0.3269670009613037,0.3303059935569763,211465289,211465289,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-17 00:00:00+00:00,ADA-USD,0.3303050100803375,0.34283798933029175,0.32889699935913086,0.33391299843788147,209019175,209019175,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-18 00:00:00+00:00,ADA-USD,0.33391299843788147,0.3429360091686249,0.3280850052833557,0.3429360091686249,254109953,254109953,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-19 00:00:00+00:00,ADA-USD,0.34293898940086365,0.3561669886112213,0.34293898940086365,0.35094499588012695,297282683,297282683,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-20 00:00:00+00:00,ADA-USD,0.35094600915908813,0.36093100905418396,0.3495199978351593,0.3521139919757843,245398498,245398498,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-21 00:00:00+00:00,ADA-USD,0.3521130084991455,0.3595559895038605,0.35107800364494324,0.3585759997367859,155658003,155658003,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-22 00:00:00+00:00,ADA-USD,0.35859400033950806,0.3590629994869232,0.343733012676239,0.3517720103263855,176346122,176346122,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-23 00:00:00+00:00,ADA-USD,0.3517720103263855,0.36522001028060913,0.347137987613678,0.3637309968471527,260276216,260276216,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-24 00:00:00+00:00,ADA-USD,0.36373499035835266,0.39121800661087036,0.3589720129966736,0.38773301243782043,329591997,329591997,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-25 00:00:00+00:00,ADA-USD,0.38773199915885925,0.39298200607299805,0.379393994808197,0.38108301162719727,280504960,280504960,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-26 00:00:00+00:00,ADA-USD,0.38108301162719727,0.4033229947090149,0.37877199053764343,0.40188199281692505,352325723,352325723,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-27 00:00:00+00:00,ADA-USD,0.40188100934028625,0.414669007062912,0.4004409909248352,0.4023280143737793,316360073,316360073,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-28 00:00:00+00:00,ADA-USD,0.40232399106025696,0.40563899278640747,0.39357998967170715,0.40105199813842773,205321418,205321418,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-29 00:00:00+00:00,ADA-USD,0.40105101466178894,0.4039500057697296,0.39362600445747375,0.39759698510169983,190459764,190459764,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-09-30 00:00:00+00:00,ADA-USD,0.397599995136261,0.3976210057735443,0.37182900309562683,0.3732140064239502,278179362,278179362,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-01 00:00:00+00:00,ADA-USD,0.3732140064239502,0.38567501306533813,0.3473309874534607,0.3524410128593445,440800413,440800413,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-02 00:00:00+00:00,ADA-USD,0.3524419963359833,0.36212098598480225,0.3366270065307617,0.3440049886703491,346156714,346156714,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-03 00:00:00+00:00,ADA-USD,0.34398800134658813,0.349249005317688,0.33325499296188354,0.34523698687553406,314859654,314859654,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-04 00:00:00+00:00,ADA-USD,0.34523698687553406,0.35560500621795654,0.34338098764419556,0.3513979911804199,229796454,229796454,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-05 00:00:00+00:00,ADA-USD,0.3513979911804199,0.3554779887199402,0.34598198533058167,0.35071998834609985,149913415,149913415,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-06 00:00:00+00:00,ADA-USD,0.35071998834609985,0.3582029938697815,0.34835299849510193,0.357230007648468,151061108,151061108,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-07 00:00:00+00:00,ADA-USD,0.357230007648468,0.3676770031452179,0.35105401277542114,0.3514670133590698,260641174,260641174,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-08 00:00:00+00:00,ADA-USD,0.3514670133590698,0.3565419912338257,0.3416210114955902,0.3445169925689697,225110180,225110180,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-09 00:00:00+00:00,ADA-USD,0.3445169925689697,0.3475230038166046,0.3345009982585907,0.3397020101547241,220051874,220051874,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-10 00:00:00+00:00,ADA-USD,0.33969399333000183,0.3411659896373749,0.33207398653030396,0.3388899862766266,208411029,208411029,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-11 00:00:00+00:00,ADA-USD,0.3388940095901489,0.35458898544311523,0.3385719954967499,0.35118499398231506,192684098,192684098,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-12 00:00:00+00:00,ADA-USD,0.35118401050567627,0.356130987405777,0.35118401050567627,0.3532150089740753,153558913,153558913,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-13 00:00:00+00:00,ADA-USD,0.3532150089740753,0.3588539958000183,0.34465301036834717,0.34803399443626404,185274283,185274283,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-14 00:00:00+00:00,ADA-USD,0.3480350077152252,0.36484599113464355,0.3428879976272583,0.36388900876045227,285258532,285258532,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-15 00:00:00+00:00,ADA-USD,0.36388999223709106,0.3694489896297455,0.34905698895454407,0.3585270047187805,399757771,399757771,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-16 00:00:00+00:00,ADA-USD,0.3585270047187805,0.3603920042514801,0.3514159917831421,0.352524995803833,268878089,268878089,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-17 00:00:00+00:00,ADA-USD,0.352526992559433,0.35455799102783203,0.3403419852256775,0.34303200244903564,284797891,284797891,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-18 00:00:00+00:00,ADA-USD,0.3430269956588745,0.35251501202583313,0.3429099917411804,0.3507100045681,210521099,210521099,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-19 00:00:00+00:00,ADA-USD,0.3507089912891388,0.3566330075263977,0.34964901208877563,0.35166099667549133,165288317,165288317,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-20 00:00:00+00:00,ADA-USD,0.35166001319885254,0.36514800786972046,0.34862300753593445,0.3648410141468048,202078470,202078470,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-21 00:00:00+00:00,ADA-USD,0.3648419976234436,0.37190499901771545,0.35349899530410767,0.36095601320266724,305820736,305820736,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-22 00:00:00+00:00,ADA-USD,0.3609580099582672,0.36726799607276917,0.3558659851551056,0.36381998658180237,299403395,299403395,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-23 00:00:00+00:00,ADA-USD,0.36381998658180237,0.3682210147380829,0.34332698583602905,0.34861400723457336,292449176,292449176,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-24 00:00:00+00:00,ADA-USD,0.34990501403808594,0.3543640077114105,0.34019601345062256,0.34630998969078064,268150393,268150393,yfinance,1d,2026-07-10T04:33:30.968416+00:00
2024-10-25 00:00:00+00:00,ADA-USD,0.3463220000267029,0.3464919924736023,0.3204750120639801,0.3244119882583618,429399149,429399149,yfinance,1d,2026-07-10T04:33:30.968416+00:00
