timestamp,asset,open,high,low,close,volume,dollar_volume,provider,interval,fetched_at,return_1d,return_3d,return_7d,return_14d,return_30d,return_90d,volatility_7d,volatility_14d,volatility_30d,volatility_90d,momentum_7d,momentum_14d,momentum_30d,momentum_90d,sma_7d,distance_sma_7d,sma_14d,distance_sma_14d,sma_30d,distance_sma_30d,sma_50d,distance_sma_50d,sma_100d,distance_sma_100d,sma_200d,distance_sma_200d,atr_14d,atr_pct_14d,volume_average_30d,volume_ratio_30d,dollar_volume_average_30d,dollar_volume_median_30d,drawdown_from_90d_high,trend_state,volatility_state,liquidity_state,source
2024-07-17 00:00:00+00:00,AAVE-USD,100.5745086669922,103.33417510986328,97.67396545410156,98.05284881591795,120974230,120974230,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.02489058836079605,-0.06024906796209961,0.0768480217876839,,,,0.5903564018760685,0.5903564018760685,,,0.0768480217876839,,,,99.52709415980748,-0.014812502628905988,98.46813488006592,-0.004217466540356263,,,,,,,,,6.092250823974611,0.06213231841343086,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,ADA-USD,0.4382260143756866,0.4552229940891266,0.4367240071296692,0.4367479979991913,389017769,389017769,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.003288539631180365,0.010176952231693237,0.12322188973551151,,,,0.5690728386282625,0.5690728386282625,,,0.12322188973551151,,,,0.42951757567269455,0.016833821794539405,0.4244322553277015,0.029016980959613692,,,,,,,,,0.020864371210336685,0.04777210498026214,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,AVAX-USD,28.03105926513672,28.995689392089844,27.253253936767575,27.253253936767575,364404918,364404918,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.027722643596388652,0.03351981007350502,0.05765318758892679,,,,0.5204233654178917,0.5204233654178917,,,0.05765318758892679,,,,26.65442657470703,0.022466338203980918,26.54358148574829,0.026736122681873864,,,,,,,,,1.4770662784576425,0.05419779531224787,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,BNB-USD,576.5607299804688,584.0094604492188,565.4176635742188,568.9127197265625,1739938322,1739938322,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.013304678687447336,0.04422387302255926,0.08464209566124126,,,,0.5592904615777033,0.5592904615777033,,,0.08464209566124126,,,,552.5286690848214,0.029652851622846477,549.0271530151367,0.03621964160100033,,,,,,,,,21.695476531982422,0.03813498236145951,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,BTC-USD,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,32525071311,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.01502916014346345,0.05479718603556494,0.11042641566182954,,,,0.4818054489314699,0.4818054489314699,,,0.11042641566182954,,,,61335.74553571428,0.04537398883356225,60886.58935546875,0.053085640820032864,,,,,,,,,2449.951171875,0.038209564753800794,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,DOGE-USD,0.1249329969286918,0.1275060027837753,0.1206429973244667,0.1218840032815933,731025036,731025036,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.024389438068028735,0.05573895881474322,0.1283257740283852,,,,0.6618352340262592,0.6618352340262592,,,0.1283257740283852,,,,0.11631428556782852,0.04788507006318499,0.11527774948626751,0.05730727590334128,,,,,,,,,0.006190877407789227,0.05079319058372414,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,ETH-USD,3446.73681640625,3516.104248046875,3379.099609375,3388.75244140625,16739123962,16739123962,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.0159026492788078,0.044596119673551815,0.0923641156531112,,,,0.5453457966736279,0.5453457966736279,,,0.0923641156531112,,,,3282.512276785714,0.03236550412069383,3259.9755859375,0.03950239873704953,,,,,,,,,138.29293823242188,0.04080939538181009,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,LINK-USD,14.221266746520996,14.497535705566406,13.745590209960938,13.754619598388672,309881695,309881695,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.03281871535462133,0.024409951378973727,0.07487202754603062,,,,0.7067455008125458,0.7067455008125458,,,0.07487202754603062,,,,13.419257300240654,0.024991122134755184,13.34141492843628,0.03097157776508963,,,,,,,,,0.667437434196472,0.04852460145641985,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,SOL-USD,160.56329345703125,163.59523010253906,155.06703186035156,155.5841064453125,2255652667,2255652667,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.030941857804007045,0.05393352638916693,0.09585725555271352,,,,0.7585527943308058,0.7585527943308058,,,0.09585725555271352,,,,148.7183554513114,0.04616613042260864,147.87541007995605,0.05212967024867998,,,,,,,,,8.154169082641602,0.05241003897469293,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-17 00:00:00+00:00,XRP-USD,0.5793730020523071,0.6366440057754517,0.5793730020523071,0.6264860033988953,3708255186,3708255186,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.0813116569461323,0.19818391882980113,0.426951633660567,,,,0.7059139723480323,0.7059139723480323,,,0.426951633660567,,,,0.5309575625828334,0.17991728067939272,0.519467618316412,0.206015507625535,,,,,,,,,0.03828350454568863,0.061108315809112836,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,AAVE-USD,98.04759979248048,100.34976959228516,95.97342681884766,98.52971649169922,95975910,95975910,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.004863374002284537,-0.05349938073754057,0.06088297227925499,,,,0.587144733539156,0.5536349044280571,,,0.06088297227925499,,,,100.33488246372768,-0.01799140964440804,98.4749772813585,0.000555869235534967,,,,,,,,,5.901594373914932,0.059896593475046896,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,ADA-USD,0.4366900026798248,0.4486640095710754,0.4208140075206756,0.423905998468399,338163499,338163499,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.029403682649086993,-0.048646497874993866,0.07096457719301741,,,,0.648249369123476,0.6082542284796599,,,0.07096457719301741,,,,0.43353028808321264,-0.02219980905455521,0.42437378234333456,-0.0011022921169929756,,,,,,,,,0.02164055241478814,0.05105035666628196,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,AVAX-USD,27.251876831054688,27.91197204589844,26.711889266967773,27.138296127319336,270954780,270954780,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.004218131519816315,-0.02572725945569443,0.07582705962759495,,,,0.481489925736821,0.4933024526129279,,,0.07582705962759495,,,,26.92768042428153,0.007821531588286579,26.609660890367294,0.019866289883589072,,,,,,,,,1.4462903340657565,0.05329333600313315,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,BNB-USD,568.96826171875,579.3433227539062,562.9327392578125,571.9515380859375,1636814280,1636814280,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.005341449143263288,-0.024208360949607655,0.08914508391696652,,,,0.5557442223134553,0.524902355414258,,,0.08914508391696652,,,,559.21630859375,0.022773351378489792,551.5743069118923,0.03694376427381374,,,,,,,,,21.108266194661457,0.03690569006126158,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,BTC-USD,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,27239305337,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.0022571629283560934,-0.013813532188911792,0.11560139991708618,,,,0.47153460738698294,0.4642678340311233,,,0.11560139991708618,,,,62282.767299107145,0.027155169567539383,61229.64236111111,0.044821820597174655,,,,,,,,,2384.233940972222,0.03726875709028389,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,DOGE-USD,0.1218789964914321,0.1238429993391037,0.1175730004906654,0.119496002793312,710080580,710080580,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.01959240280912178,-0.04577250895981866,0.12027155605778539,,,,0.6802076231991128,0.6630419693356971,,,0.12027155605778539,,,,0.118147000670433,0.011417997200301233,0.11574644429816135,0.032394589033697185,,,,,,,,,0.0061996686789724574,0.0518818080442055,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,ETH-USD,3388.030029296875,3488.715576171875,3374.990478515625,3426.258544921875,15035622003,15035622003,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.011067820433664055,-0.01813819542820616,0.10512676043028746,,,,0.535546713793625,0.5102848820983075,,,0.10512676043028746,,,,3329.0733816964284,0.029192857015342577,3278.451470269097,0.04508441744316749,,,,,,,,,135.56317816840277,0.03956595113621055,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,LINK-USD,13.753578186035156,13.976606369018556,13.434306144714355,13.600837707519531,290769371,290769371,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.011180381236218007,-0.05694645981113422,0.1012620468653922,,,,0.6411834222811252,0.6758458876970741,,,0.1012620468653922,,,,13.597915785653251,0.0002148801266561584,13.370239681667751,0.017247112343689475,,,,,,,,,0.6535332997639974,0.04805095934662001,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,SOL-USD,155.59104919433594,161.587158203125,155.5660400390625,159.07241821289062,2044591406,2044591406,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.022420746227084898,-0.00538695424566471,0.17065530946207752,,,,0.6155358562565109,0.7115828955386829,,,0.17065530946207752,,,,152.03109741210938,0.04631500344758033,149.11952209472656,0.06674442070597308,,,,,,,,,7.917163425021702,0.04977081202365304,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-18 00:00:00+00:00,XRP-USD,0.6265890002250671,0.6359869837760925,0.5604320168495178,0.5695739984512329,2986711547,2986711547,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.09084321858572386,0.05892790357371025,0.2684231219415587,,,,1.1960348909339442,1.1221502815438096,,,0.2684231219415587,,,,0.5481765610831124,0.03903384217275252,0.5250349938869476,0.08483054478817387,,,,,,,,,0.04242477814356486,0.07448510335606073,,,,,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,AAVE-USD,98.52924346923828,101.24944305419922,95.90331268310548,100.75740814208984,87578646,87578646,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.022609337869944124,0.002005532304069968,0.03382293988284535,,,,0.5137175709590798,0.5271563558592955,,,0.03382293988284535,,,,100.80579921177456,-0.00048004251802069575,98.70322036743164,0.020811760416846514,,,,,,,,,5.846047973632812,0.05802102377810884,111316226.9,0.7867554303531644,111316226.9,110768106.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,ADA-USD,0.4238980114459991,0.4427649974822998,0.4159309864044189,0.4390339851379394,340393258,340393258,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.035687125740609504,0.0019283579616740099,0.05404248614754792,,,,0.599931982392568,0.5917886432861595,,,0.05404248614754792,,,,0.43674600124359125,0.005238705993491299,0.4258398026227951,0.03098391093054209,,,,,,,,,0.022159898281097417,0.05047422074656711,365977542.1,0.9300932949240657,365977542.1,354843891.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,AVAX-USD,27.13728904724121,28.409578323364254,26.707508087158203,28.1879940032959,337996220,337996220,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.03867957925773613,0.005624809258867991,0.08522407259428344,,,,0.5031435069990515,0.5028742388162893,,,0.08522407259428344,,,,27.2439147404262,0.03465284897066634,26.767494201660156,0.05306809038358318,,,,,,,,,1.4718683242797859,0.052216142947514706,312390544.4,1.0819668714659085,312390544.4,286800530.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,BNB-USD,571.9271240234375,598.0529174804688,565.973876953125,593.7021484375,2052978808,2052978808,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.03802876450748238,0.029688934355427188,0.11230726305534078,,,,0.5815016018466345,0.5203549469349843,,,0.11230726305534078,,,,567.7798549107143,0.045655535860570584,555.7870910644531,0.06821867219051692,,,,,,,,,22.205343627929686,0.03740148774325562,1733302057.9,1.1844322220948076,1733302057.9,1661249397.5,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,BTC-USD,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,37003855410,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.042768734230136385,0.02477847111918674,0.15217224252464012,,,,0.49930020305982714,0.47239519465845947,,,0.15217224252464012,,,,63541.4375,0.0498685405094903,61777.69375,0.07984212748310959,,,,,,,,,2557.140234375,0.03833209781119348,29627145238.1,1.2489848452362422,29627145238.1,27973554589.5,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,DOGE-USD,0.1195010021328926,0.1260560005903244,0.1179080009460449,0.1254799962043762,724349409,724349409,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.05007693371479949,0.004394393949650244,0.16525046709262936,,,,0.7104330018369218,0.6630110557300966,,,0.16525046709262936,,,,0.12068914302757802,0.03969580905635772,0.11671979948878283,0.07505321936776665,,,,,,,,,0.006394501775503163,0.050960328091563575,667012820.8,1.08596024905673,667012820.8,631085363.5,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,ETH-USD,3425.90869140625,3540.58837890625,3377.877685546875,3505.73486328125,17705629736,17705629736,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.023196240831611536,0.01806917174933531,0.11855691062926987,,,,0.537235606019865,0.4851023108810006,,,0.11855691062926987,,,,3382.155691964286,0.03653858147647604,3301.1798095703125,0.06196422658284795,,,,,,,,,138.2779296875,0.039443350703959545,14987575939.2,1.1813537964929293,14987575939.2,15132858884.5,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,LINK-USD,13.600456237792969,14.13770866394043,13.38230800628662,14.075929641723633,305963751,305963751,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.03493107883652158,-0.01022521080444272,0.10500647595660739,,,,0.646438067581295,0.657001818148494,,,0.10500647595660739,,,,13.789002418518066,0.02080841053593807,13.44080867767334,0.04725318091204578,,,,,,,,,0.6637200355529786,0.04715283838771053,304948023.9,1.003330820403457,304948023.9,299119338.5,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,SOL-USD,159.0923309326172,171.50674438476562,156.60653686523438,169.1858673095703,3617009839,3617009839,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.06357764099081331,0.053776931376074755,0.21255840372838986,,,,0.6729647032643231,0.7315504536895627,,,0.21255840372838986,,,,156.26793343680245,0.0826652889602082,151.12615661621095,0.1195008931459991,,,,,,,,,8.615467834472657,0.05092309405908225,2290226159.8,1.5793243053846981,2290226159.8,2150122036.5,,NEUTRAL,NORMAL,EXPANDING,market_features_v2_market_universe
2024-07-19 00:00:00+00:00,XRP-USD,0.5696079730987549,0.5860120058059692,0.5426380038261414,0.5737519860267639,2340175055,2340175055,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.00733528494434732,-0.00970698894974198,0.208585865941596,,,,1.1975283116446085,1.0707515600275215,,,0.208585865941596,,,,0.5623225569725037,0.020325396718558375,0.5299066931009293,0.08274153449404253,,,,,,,,,0.04251970052719116,0.07410815398067787,2226942770.2,1.050846517618336,2226942770.2,2050268629.5,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,AAVE-USD,100.75740814208984,100.80149841308594,98.66085815429688,98.9555892944336,66077190,66077190,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.017882743124111422,0.009206672620093004,-0.003536095493554492,,,,0.5210078897272928,0.528048351542498,,,-0.003536095493554492,,,,100.75563376290458,-0.017865447332769513,98.7261629971591,0.002323865227914279,,,,,,,,,5.509192726828835,0.05567338607258171,107203587.18181819,0.6163710724337287,107203587.18181819,106465212.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,ADA-USD,0.4390330016613006,0.4416719973087311,0.4288130104541778,0.4376370012760162,250105075,250105075,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.0031819492549860495,0.0020355062436405724,-0.008558862986220883,,,,0.4443592582778779,0.570046829858415,,,-0.008558862986220883,,,,0.4362062854426247,0.003279906505564645,0.42691227522763336,0.02512161554189163,,,,,,,,,0.021314360878684314,0.04870328792249771,355443681.45454544,0.7036419214895616,355443681.45454544,354134954.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,AVAX-USD,28.1879940032959,29.167200088500977,27.87027931213379,29.130952835083008,247061759,247061759,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.03345249866580979,0.06889815442486347,0.1259102816712856,,,,0.5032165633104031,0.4950775069393911,,,0.1259102816712856,,,,27.7093015398298,0.05130592314677096,26.98235407742587,0.07962977401792792,,,,,,,,,1.455964001742277,0.04997996495290843,306451563.90909094,0.8062016582603933,306451563.90909094,270954780.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,BNB-USD,593.7093505859375,598.30126953125,587.2839965820312,593.5722045898438,1585229672,1585229672,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.00021887043528179273,0.043344935010652286,0.11500615168327744,,,,0.5777196074496846,0.500541727066425,,,0.11500615168327744,,,,576.5260532924107,0.029567009504750663,559.2221013849431,0.06142479547898905,,,,,,,,,21.18824629350142,0.035696156473739235,1719840931.909091,0.9217304011018814,1719840931.909091,1636814280.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,BTC-USD,66709.921875,67610.734375,66299.6171875,67163.6484375,19029581250,19029581250,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.0067979482134701286,0.04748772283087099,0.13390906249134438,,,,0.5072138486839456,0.45156704922616386,,,0.13390906249134438,,,,64674.536830357145,0.03848673263284219,62267.325994318184,0.07863389610834748,,,,,,,,,2443.865411931818,0.036386728070706115,28663730330.090908,0.6638906042882677,28663730330.090908,27239305337.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,DOGE-USD,0.1254750043153762,0.1356460005044937,0.1244850009679794,0.1344300061464309,1109519614,1109519614,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.07132618913597466,0.10293395791941706,0.19646486673522867,,,,0.7744133201816495,0.7008990702974922,,,0.19646486673522867,,,,0.1238425725272723,0.08549106662676187,0.11832981827584176,0.1360619673483956,,,,,,,,,0.0068278197537769035,0.05079089073565575,707240711.0909091,1.5688005464060195,707240711.0909091,710080580.0,,NEUTRAL,NORMAL,EXPANDING,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,ETH-USD,3505.721435546875,3539.904296875,3482.489013671875,3519.29541015625,10360198325,10360198325,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.003868103950767088,0.038522427060451836,0.10767242111954034,,,,0.5439076517266462,0.4638515228356598,,,0.10767242111954034,,,,3431.0266462053573,0.025726633178007052,3321.0085005326705,0.059706835917997525,,,,,,,,,130.92678000710228,0.03720255470150753,14566905247.0,0.7112147809936256,14566905247.0,15035622003.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,LINK-USD,14.075899124145508,14.32972240447998,13.886573791503906,14.26817512512207,226135145,226135145,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.013657746826794881,0.0373369487291062,0.095757674653278,,,,0.6439357693519565,0.6234423210090838,,,0.095757674653278,,,,13.967129298618861,0.021553879832198364,13.516023809259588,0.055648859936692,,,,,,,,,0.6436680880459874,0.045112152212981795,297783216.72727275,0.7593951985786619,297783216.72727275,292274926.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,SOL-USD,169.1826171875,174.831298828125,167.55731201171875,173.89178466796875,1908476088,1908476088,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.02781507364198288,0.11767061971134796,0.22523740229078082,,,,0.6673514221247361,0.6953113515479286,,,0.22523740229078082,,,,160.8346208844866,0.0811837881152464,153.19575916637075,0.13509528993633624,,,,,,,,,8.493515014648438,0.04884368189599104,2255521607.818182,0.8461351384906983,2255521607.818182,2044591406.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-20 00:00:00+00:00,XRP-USD,0.5737289786338806,0.6037819981575012,0.571832001209259,0.5946509838104248,1538358691,1538358691,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.036425142383186504,-0.05081521281521828,0.1298085519971779,,,,1.0343574466875305,1.0161571325904788,,,0.1298085519971779,,,,0.5720828430993217,0.039449078019605954,0.5357925377108834,0.10985305310709959,,,,,,,,,0.041558818383650345,0.06988774846944393,2164344217.5454545,0.7107735814521343,2164344217.5454545,1760362204.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2024-07-21 00:00:00+00:00,AAVE-USD,98.9555892944336,100.08057403564452,94.94705200195312,98.59587860107422,82278366,82278366,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.0036350720148721205,0.000671493958683822,-0.05504460166777503,,,,0.3398259865201156,0.508036592261456,,,-0.05504460166777503,,,,99.93516104561942,-0.01340151384690158,98.71530596415202,-0.0012098160656177637,,,,,,,,,5.477886835734048,0.05555898393986587,105126485.41666667,0.7826606746519812,105126485.41666667,101220561.0,,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
